0,1,2,3,4,5,6,7,8,9,10,11,12
-0.5382816562197912,0.05038723042338568,-0.8005294258635259,2.4851939813317516,-1.3441153506431398,-0.5523820752285525,0.17374830799036478,0.7195063539630965,0.22944348892199667,0.20970480449724463,0.4259932948090366,0.14348564702009073,0.06909920836824061
0.42383743675614344,-0.5123100135170539,-1.1523598458609383,-0.07998889778765833,-0.2117405730778181,-0.6522569827638867,0.7330498730837607,0.006310365150349869,0.4014541379275587,0.6870141777543214,-0.30729530667999283,-0.2728642093557718,0.03938941953094942
-0.7054182251262113,-1.3011764818896314,1.5471865738793804,-0.023792339519515617,2.3583362531973093,0.5452908317875266,0.10225252364821542,-0.05378019116771457,-0.24524637911205943,-0.2518057030839284,-0.04198385039719778,-0.18785807504552116,-0.16818391318455783
0.45779139602594004,-0.21052503557762112,0.883610734137979,-1.9179318564871104,-1.2788082213189214,-0.1666390973453437,0.23423206624254234,-0.2770650926514762,-0.9045136850180244,-0.30663809321837865,-0.4784501440017662,-0.24535503781276854,-0.19436676623581084
-1.5644464339971813,0.4369475377850476,-0.9326869117570894,2.051953564081781,0.03829184134256825,0.6328406631600902,-0.24516386075350632,0.1464984612388666,-0.36431617923323695,0.17113976571000997,-0.17980894962227043,-0.04370017050354668,-0.07841176787689313
0.35159173977420866,-1.9630901330150277,0.5828703773763886,-0.02999454817819008,0.16902159317449503,0.0922151787120789,-0.5653837102840182,0.4843665008899605,0.2273230817936058,0.36683523400259227,-0.32629538900263033,0.11366941710663213,-0.07614669184943473
2.425267780637256,-1.353861764974769,-1.2484056688782121,-0.5021674202906226,-1.0062638017126988,0.02326531046089783,0.3794635037053219,0.18266696466457255,0.00777343178222985,-0.0864779853429346,-0.6195269566232483,-0.09138376805198957,-0.2348478383151335
0.4667939752494483,0.8362659029924062,-0.0022575521509812257,-0.4855975423216717,-0.26837174073067405,0.18037047983955162,-0.4530210236285973,-0.5398670446846529,0.24241369858327655,0.5295591175735911,0.19774021811755454,-0.20322320314005946,0.08768252583848386
0.3798862326158549,-1.853598439654433,-1.382167717211847,0.06704227640608065,-0.03674075298744345,-0.009653626945982192,0.4998753475461258,0.4467658174985078,0.161791353474653,-0.1683897190114125,0.45350751179897014,-0.03624666759536506,0.134811167255683
-2.5958223198157993,0.31066118429382567,-1.3433846478833882,-1.6071624559540787,1.5496992254927875,-0.5696802898909054,0.0017766580692805554,-0.348238193864879,-0.04177772563401825,-0.5604820068834485,0.21299126266235827,0.7070050422663742,-0.257498435231318
2.422134758071963,1.1075885546908497,1.0193298755580356,-0.42659484488911753,0.9544605249300416,0.7807049237431719,0.46938076001993684,-0.6199497632733653,0.40306864350957666,0.002860586446536885,0.14346196181565055,-0.37602754272884426,0.00756920407983005
0.33139165286132843,-1.2719974120666249,0.5842435771095383,0.06980425706959531,1.4567896400558271,0.7497705811206502,0.33958670791632856,-0.28418299723105345,-0.38575281077901186,-0.02910629762260607,-0.11483720420560295,0.834768415344926,-0.041625325814192676
1.3912574103837025,-0.4138278959639032,1.8523429146719022,0.0865748811831926,0.17613040159947346,0.29564082055310503,-0.017531477973029473,-0.7852535196040025,0.20989560601159046,-0.57519864980862,-0.09866593953931163,0.004432210021365835,-0.10210699758131703
-2.6719069661167953,-1.7079380790415597,0.4929635298544214,-0.3275559050733947,1.1256213928604863,-0.10734377961252045,0.4779709366209389,-0.04691524192183861,0.6017983129642372,0.7413351603381257,-0.13752618693284863,-0.21529072826498327,0.1474973976608501
0.3968709245037621,-1.036719320665485,0.656665149361187,-0.7221998847745652,0.027952792540483877,0.03234655057476948,-1.0659008127128902,-0.48912312815906983,0.05613833207518494,-0.11234361666344321,0.07661624882052324,0.0745882247245655,-0.18352798624295388
4.409919676012398,-0.7730652723939382,-1.025557447329929,1.4332149763415118,-0.08209674683504577,-1.0176098008009644,-0.2709257155401589,0.5721512907880956,0.2957695470862634,0.3648539008584164,-0.34992924598089253,0.14244130201543476,-0.04728933211415369
-2.6469043866174786,-1.4485678039491319,2.5836067421353417,-0.9641358949170162,0.21554367100843047,0.03368019128119404,0.2796098170884694,-0.7782231793965582,-0.25181003263207385,0.6598503448854417,-0.08910569554277127,-0.3117055203267634,-0.1490423322338192
6.399463560544185,0.023279513683659783,-1.122339786877864,-0.1763988121157332,1.3314035371524655,1.3632929361967279,0.7051618352715421,-0.15836722390100938,-0.20256997741929358,0.42986090155647877,-0.06370434937481391,-0.4799706785070741,0.08948042610405949
-1.5590152768599284,0.5257303488627951,-0.20789411849540354,-2.1691688813245675,0.4316732186987079,-0.5284090043740526,-0.1085246166762125,-0.4015157443903665,-0.12507687229272493,-0.7520426255359951,-0.0007919148572559302,-0.18639614172986838,0.13026236157646937
-2.6087936867613926,-1.0286388530591775,-1.3738788125487662,0.2996832295562251,0.2966076748577877,0.8710559193437513,0.38463639866967536,-0.40646237006910835,-0.5121778861076683,0.018216779679783357,-0.22013600998297708,0.8152596965520884,-0.0537247146264052
-1.5471408496334929,0.29898241389851765,-1.092216545726474,0.3548255893583511,-0.2012416012598605,0.2481555433742915,-0.7723378322314705,-0.31544159576766334,0.0754664563285539,-0.19499465142812683,0.0525461805809706,0.013150661253752706,-0.10307588647054532
-0.5321007571698594,-0.021127695393470737,-0.07837369641101463,-0.7882426916429811,-1.3879550496192297,-0.5482775560669972,0.4268387486766244,-0.5333654868635634,0.846520475340041,0.2913666793968375,-0.22318863669745992,-0.24070202841876695,-0.39718259706481496
3.365526946376957,-2.451572824384776,0.6416676465179543,0.05371185100579567,-0.7480788187128663,0.23655227143122742,0.4701413678210338,0.24033114350082463,0.13095930446207615,-0.12144833057181402,0.32023706311643735,-0.0027083917129028484,-0.2416277067451232
3.502878166690622,3.4970409022083784,1.4508317587687332,-0.8108073660987801,0.4535379109950813,0.8570551068933094,0.2396109190477244,0.07053878065744629,0.08767472524492907,0.28307957827062913,0.21786171950552516,0.5202389502402573,-0.12603332818986226
-0.6701082038399725,-2.320203218054064,1.5486168374094849,-0.13473831680415072,0.12727234021759676,0.07124354476938745,0.411056059801543,0.35637827990275533,0.21075880714691353,-0.16890033211510314,0.45576829166581184,-0.027338103061795686,-0.1961425038955187
-2.59902754210498,-0.9382220662136512,0.6224717504219545,-0.7459331124040106,-0.05215843263692891,0.03488409654371075,-1.0669170661210465,-0.5498390220752529,0.07167959505753815,-0.09813849098189537,0.08655771237341989,0.13934779391451377,0.2143925699674097
-2.4539469413027573,2.7998414720446507,-0.6906544969948528,-1.226951254357155,-1.1114326176095537,-0.6914376733472686,0.2013566277560996,0.3339202359399938,0.5805421031934542,0.5236715050622177,-0.017613149771714492,0.6288423430769872,-0.2446121845018661
-1.4762766587134701,4.598531780380751,-0.5123615423791249,-0.49606051220144176,1.1722547537960442,1.4020834424828474,0.3810929150752118,0.44626391353123884,0.09376350605334897,0.13411690961883052,0.33146698045502404,0.32496929808935554,-0.2932592846542468
-0.5576366909693257,0.10875186465556934,-1.056852813598787,0.44491059462155713,-0.13805081242138942,0.20931700461538544,-0.4211326575195973,0.1697021762311595,-0.5718614192984618,0.14923133279186906,-0.1850163779429384,-0.08342979140911778,-0.003215178226414368
0.3962920335798433,-0.6014533243886451,2.704948544419776,-1.640648572155948,-0.031209984987038995,-0.008463109341855552,-0.7806039516615247,-0.771979605230432,0.24538091555625294,0.6198914423383224,0.22948018273384163,-0.11378275865390432,0.04922731580748893
-2.509188571019307,1.476365810717683,-1.0829958201231398,-2.8557471896582194,-0.08952069242267484,-0.6696514600901606,-0.3614255793833174,0.48120149634710085,0.5870946870358886,0.3766469477101226,0.09054868495906061,-0.38535042927974894,-0.12167069289323847
2.4692678541811452,1.122914165739582,-0.8230819185724542,1.311029716496241,-0.10353999532744333,0.5380856806341167,-0.49155087433099237,-0.19430349091128746,0.17419803453775665,-0.26748236811894016,-0.0005102266646326236,0.03753960027446398,0.02190800277143177
-1.5470531119552469,1.1908191351414608,-1.1088947303000771,-0.8791598890987629,0.7272392318270022,1.287378337334695,-0.4349014583537673,-0.1652986165342238,0.2233750365635049,0.3757887860303626,0.30315750455924473,-0.4167801164782877,-0.20415441628643446
-1.6294399841747946,-1.5089361967702897,0.7152852580100261,0.6356592723123242,0.04594595683338954,-0.4416716136090403,0.3258987680903918,-0.2655705390488852,-0.43640948473708324,-0.19929426970801292,0.6596716209591929,-0.06127809251542952,-0.028722811054604124
-2.585693921105304,0.09997933853753055,2.0101574276519734,-0.19274226934967154,-0.5018894533531433,-1.28789838273708,0.5588653066049988,0.3287097688323268,0.10558298969588362,-0.21552455803039172,-0.528667929043871,-0.07301625940505556,-0.18924061599986922
6.43367266242988,0.050665320441640474,-1.1798866086433406,-1.4398336722662068,0.8070439883850663,-0.3068451092763379,-0.6652763739867666,-0.3809794241150922,0.22212936789071933,0.5415097412191521,0.32977012085536983,-0.2492771920146578,0.03600914663420435
0.4817007977812004,1.2333163022523101,0.07597415907534279,-1.1019931518665336,-0.47446344083098696,-0.06197495458217694,0.16162295085431716,-0.44001987320930763,-0.1247594945285135,-0.7811652888697479,-0.16173982317847146,-0.19213013241093913,-0.08664340441633848
-2.6034548747048647,-0.7409611739774099,0.7844980243551323,-0.05614353542278147,-0.07862124073832007,-0.5952494712980075,0.18209697246717585,-0.392103219998235,-0.5157603198269116,-0.15944960450963813,-0.2813154683146802,-0.11915217101967485,-0.1390473279123438
0.35803578245693374,-1.47081568062684,-1.4328049827625724,-0.1705676439198823,1.0761676453539,-0.164705101360112,0.5376667415790166,0.0681538891231749,0.5495630677154327,0.7261340991911479,-0.14624301432230893,-0.2831089072379138,0.02229252574135608
4.3616059479903075,0.05792988637482188,1.8933676859563602,0.06867656439437761,1.4579452154995145,2.2721765470922684,-0.29657486558317675,0.4773809421299569,-0.3972775105560996,-0.046013218091647885,-0.14769921798896019,-0.09978755968001517,0.26522625195356153
-0.5967612132728125,-2.002131188679658,-1.3576629789145451,0.1779791413859207,-1.009118937714431,0.16879581259602178,0.4959570895840358,0.29377590471043724,0.0677928929627129,-0.12679994919321635,0.33993171040028214,-0.0631428198207221,-0.21080714351841162
-2.6736891954207462,-1.3843694402150315,2.5528882155889216,-0.9670598873727616,1.1199822002677897,-0.18694919737995006,0.02076285879312609,-0.3184783287328351,-0.424592390475533,-0.1956358052544188,-0.1624724484980953,-0.07635292903374413,0.18593540042424658
0.4971480351786804,1.1543037361517385,-1.0404104585248641,-1.7352648225829983,-0.45785362380838907,0.5324692101272419,-0.4711560021322901,-0.36067060013800806,0.027793295283174688,0.42431354368828533,0.1685878854287394,-0.32339550798547,0.12649720816813048
0.48416848362081977,1.6530274973878047,0.18674596147700637,-0.8422448325276257,-0.5078895380279167,0.7619373623914203,0.3404249382584553,0.7829005271470187,0.18414732915797438,0.7439560071618541,-0.3097709495562814,-0.28119519718768893,0.5565850664503996
-0.5507915513322508,-0.7647757548326414,-1.0257533346165917,1.6015617841806902,-1.1830932345735141,-0.7871659308671354,-0.30332945813790707,-0.018627939463704057,-0.533110922568686,0.24911364482398693,0.6679786677091248,0.08508921105757877,0.051485757200509845
-0.5878675341986918,-1.3325065883028546,0.7011877340585392,-0.539936976640575,-0.8946555966739433,0.1830709348084561,-0.7059211624969653,-0.2254415677119167,-0.649734480557233,0.2972378722217859,-0.2709910799930791,0.05619050322886346,0.11860597956399001
2.4224379415995654,0.5543877272675459,-0.9053173734678636,0.9513285166221507,0.6300105871305877,-0.5507262813950948,-0.08830118944224734,1.0091239558053589,0.23217958216155787,0.12789039402359106,-0.28766177381908625,-0.04141488164682642,-0.12129444310006553
-0.5508768751867428,1.386145977398952,-0.8844042757163249,1.197880693229642,0.7315550123062197,0.34379723115003824,-0.5241784728055668,-0.02273228786750289,0.22644855120059043,-0.32276387706605125,0.1322737955011308,-0.02424369509237342,-0.007900261006968591
-2.616855648250826,-1.7623569214324288,-1.4132330994329139,0.05402409708902109,-0.1282856186477182,-0.014835291216608598,0.4852415168751113,0.42358900049968157,0.15439260086960135,-0.16608009057074524,0.46557032443501334,-0.038163001194419614,0.18298143124624675
0.428214011775194,-0.37472508874671945,-1.2500902885214094,-0.3611194926483497,0.06191646387949314,0.7359004742043413,-0.058052869807857774,-0.6781823934346913,0.08385150047088721,-0.5853621009654343,-0.08471673192915054,-0.0782309473786929,0.07117711813059938
-2.6045395606047124,-0.18301420577630373,2.0046589571666833,0.7822009001836361,-0.31642766327798255,-0.32410014649500796,0.842532704505767,0.5543559506298631,0.2133816475357791,-0.3295385717281788,0.38593455485227735,-0.04010057567679497,0.0396679597286597
-0.5370333101019276,0.26108403306691674,-0.9731699778664369,0.7732215339210256,-0.9030686760329324,1.1564765936946968,0.5429929266451259,-0.2624205849040515,-0.5698154759946588,-0.26666486185874533,-0.46787327975955273,-0.1839484233420315,-0.007525573403929605
-1.5778280902457515,-0.020923626374436788,-1.1348625015969864,1.2432097604051144,0.20280098155341683,1.1524455468314307,0.10964097857525389,-0.6896704519313958,0.27720621034547466,-0.5717290943664927,-0.07685723420531479,-0.07261415639730219,-0.15041235314438386
-1.4562193758908828,3.01742328988076,-0.5178015458677243,0.6236720725779596,-0.8296466525207556,-0.29320416970316787,-0.2676090052429612,0.05010072420791594,-0.06851044962043921,-0.46287330954365363,-0.05978918940658004,-0.09726296380835057,-0.029959049880119878
-2.5799890083336297,-1.3588210196573645,-1.2827539488565165,0.5216246359504553,-1.0523373303621255,1.0281466216389301,-0.17575418247202734,0.7395358099236582,0.056820288965145835,0.196846493809009,0.4507788567569417,0.02752475806782369,-0.0013652163216242585
-0.6020374254921801,-1.6875082829224028,0.6952245663593494,-0.6286243170466352,-1.1097069611870474,0.0835908067302104,0.5185200374836556,0.33981167271408724,-0.013650778136530865,-0.21400185319176862,0.30133867937359404,-0.06880904859068772,-0.15527311964030954
6.409271537111007,-1.9690838657761927,-1.2909854881710563,0.1354756790406955,-0.6091034100293438,0.2776966822889368,0.5860773394164773,-0.6497631876106306,-0.2998878579885443,0.6624230883177363,0.7027258469903463,-0.24124865323577727,0.19722721859973788
0.4297018948732988,-0.36499369913226515,-0.25581322480299007,-1.549262796219784,-0.30059609063950365,-0.2011328811332772,0.3159609902165253,-0.3575619763000952,0.8774176219084717,0.23943436286781933,-0.1049528852282872,-0.27029740678879827,-0.16897764483064273
-2.6337943882798993,-0.5228812024109226,-0.2726145431686186,0.7777886646819492,1.181515435598885,0.1879370583382468,0.46501230235833774,-0.28951474813243994,-0.35711722631336673,-0.021677088575389143,-0.10636543847106948,0.8636979200091985,0.13951227884723136
6.438706591527812,-1.1901998467514285,-1.2306588949535668,-0.5218816144078468,-0.7784564772696305,0.12026509311408849,-0.1610452928674132,-0.9125080740795665,-0.0032792777775032867,-0.46625948686882296,-0.20022316745766588,-0.025548700575619324,-0.2340604564929352
0.3922143160724482,0.06947348153827801,-1.289892635275633,-1.5141423105633387,1.6848992453234224,-0.5966573221327889,0.3748442567745851,0.11403243208371895,-0.6624951099357417,-0.20412004812331136,-0.03282221571322976,0.679368550570987,0.16793683713310273
4.3999843247525705,-0.9546207096145822,2.035854172796206,1.6943966375714594,-0.7272985502852193,0.1259458579905135,-0.1982611864093709,-0.008308137350521022,-0.4038444124891667,0.185167926632437,0.610243890523053,0.16584068617739778,0.20271511316558616
-2.645700491977666,-1.43129116842648,-1.4831826143797573,-0.15043789866299986,1.0058252031124622,-0.17145350146633367,0.45070831760713476,0.291573484524668,0.2117899724076306,0.07842268473620885,-0.2744875818131245,0.8826289151844899,-0.05349834680252853
-2.6168512255782717,-1.2235529166707537,0.6467591060113558,-0.708607693146961,-0.1595211062234752,-0.057581954209642044,-0.5071370955036382,0.5815381577715418,0.08897866806723728,0.27571399354640336,-0.3490311038349581,0.06683684694859669,0.10820282711019492
-2.5663965442831236,-0.6197671203923527,-1.3326190630678572,-0.5976877048099567,-0.2022555483804235,-0.034955724153926615,-1.0332768090628008,-0.4265523591437487,-0.004327374136195281,-0.12085266405460406,0.09032406924810679,0.012815276609590956,-0.17592151592159172
1.3551704277600225,-0.3887749018440374,1.877828285931363,1.293822313931067,1.2350197859711707,-0.26980856812750315,0.020764683089554703,-0.7676561932611637,0.48266135929578813,-0.5193799282460034,0.050178989305733196,0.10607465191452198,0.1321665366014797
1.383215303145772,0.25287539769959977,1.9943045747204142,0.6438465168181022,0.7801161245807868,-0.41751558215362217,-0.5038564425353828,0.38197406930735145,0.9708206964917476,-0.1970600605503159,-0.056359978636857544,0.16791383916114253,-0.05190049959090495
-2.5945284208110517,-1.9417328182342348,-1.3787253833077997,0.1681275317321022,-1.069447545783168,0.1656755372085821,0.4866615799755406,0.2762114665277712,0.06472698057654795,-0.1243132879181291,0.34772729491092896,-0.06101846607172303,-0.16501468045849071
-2.679324505914969,-0.709684072353722,1.778155633288873,0.9895353853193468,1.7656196437197835,-1.3184035774732499,-0.4098707212951487,0.7826102635461105,0.47790395672474417,0.2677700558210332,-0.08596270615522719,0.10088704760158307,-0.0698710234651602
-2.487338891804359,2.0616996920879354,-0.8451454497522269,-0.8586803399139399,-0.7123849311683275,0.7601761883841904,-0.010765237545991275,0.3600663893989245,0.7773965646285149,0.38566024584751707,-0.060186136380339705,-0.27754602948659923,0.14788294731172472
-1.434585905688898,4.766077672397639,-0.23060406468367597,0.6341582241066372,-0.26680951007985726,-0.3571803696047817,0.5204608827994087,0.8008724997142038,0.8782103976161622,0.15619623799786936,-0.025201993266529863,-0.37489270030731875,-0.02575425610710313
3.3860589504052374,-1.737235526733956,0.7992680165823419,0.7391539358239713,-0.7874320494667538,-0.242712964673977,-0.4238332140625909,0.31286449873658567,0.22281961430847727,0.4228624627541592,-0.4635710635035455,0.19361796426882583,-0.11252779198560593
0.4333974500557549,-0.8380643263973364,-1.19456118192303,-0.22043637381504,-0.9769571656635486,0.8297807314529952,0.5131521895233447,0.27646956118974225,0.03167526583058887,-0.15985109412702975,-0.6410416515995019,-0.12254060120806494,-0.12825447046435692
-2.6240480239542157,-0.3403244467417024,2.6446284435661416,-1.7518058430416017,0.8005687412257984,-0.2064555535545188,-0.8158358039851851,-0.5888435273760951,0.2904638761637456,0.5598843168116132,0.3621352501944381,-0.1961533268866508,-0.08262625543411675
-2.675696921270767,-1.8212671156337716,0.49431023225518267,-0.22823381803259046,1.0968220857896094,-0.14403658119212429,0.23178799917116882,0.24280113085286914,0.3545462570817054,-0.06759877595074949,-0.33266990046630984,0.03799676389128931,0.3527340733027866
1.4320280928498634,0.8311429150970178,-1.0164677041909644,0.5570430819934243,0.9063421133583001,0.871691991880044,-0.6310335744968715,0.01978579167380402,0.16632434372141858,-0.3357013526865514,0.1289559893374733,-0.08749369714683748,-0.20402103011589667
-2.555544617288066,-0.2517645175514365,-1.215124627462686,-1.2293512146542156,-0.5390749258204751,-0.2656559514782807,-0.3924752164320874,0.801227070694428,-0.10468259638331243,0.16740020504138045,-0.3810811985198135,-0.06139881560395958,0.08791480261727327
0.3666369273167421,-0.21997396907195457,-1.202980049352986,0.9101958853306314,1.9879204079793689,-0.021445343328605558,-0.5170620349693178,0.4280397758106175,-0.3089553807647984,0.13210352218347382,0.0865284575958485,-0.1255791463783117,-0.13429918140454383
0.42504038371108477,-1.072555772818656,0.8001818427244312,-1.288375191068739,-1.315709995088189,-0.05845682087207922,0.5948714459977509,0.46840972755427795,-0.14183544068376505,-0.30745002977675123,0.2621056168611974,-0.1144854005867985,-0.0477279060730315
-2.560804768626554,0.6049109795362988,-0.07547923267101293,0.39189574067994504,0.041389170758301556,1.0770938158806966,0.4102423951848747,-0.9288076096303615,0.4325254026765099,0.1534713629000402,0.08113165664236552,-0.3071413437568142,-0.005898451546518608
0.5156888847003828,1.9062173600793182,1.1896225627673471,-2.781078643124493,-1.180523978174275,-1.1270973099833421,-0.45239596888613653,0.6564235300343895,0.24454289061955595,-0.4629434421541331,-0.2752184837723,-0.07834225121391351,-0.009936341434335453
2.5354075204684285,2.976872594177226,-0.5600579879674821,0.16519029664734788,-0.4602702632213871,1.093135246371702,0.043929839199340445,-0.117014199594919,0.18056183893403702,0.2685042535763843,0.08968193824921847,-0.36232116282679355,0.03682306921172013
-2.602607159531323,-1.3874265169242408,-1.4513515799649104,-0.0013198605471297815,0.11736712842031288,0.06446009179391025,-0.28999901075676465,-0.9345090862875132,0.18290600210795924,-0.41131351414654954,-0.00750622699122626,-0.0016461774890575251,-0.09413561027679164
-1.4983913921417005,1.8867631727218304,-0.769123659530944,0.6293552489171899,-0.4652042939039267,0.3849482044404261,-0.44167424784075043,-0.09205565475446267,0.026609314678546533,-0.36310602328572117,-0.02066743754034688,-0.031782336544274085,0.10914206881819351
-1.4814767960685213,2.3941358864644706,1.304921083236817,-1.1305146817747798,-0.8963659940790291,-0.6566511649438846,-0.49417001197893684,-0.026878299568624968,-0.21915549552138197,-0.4700316787770571,-0.06271745457947,-0.06761430965265125,0.13750492434785708
-0.7030855961119993,-0.9238918855932956,0.6162490807828419,0.3060543064785631,3.012531158158569,-1.0096460124773856,0.08277816783455587,0.042831509047340593,-0.17468169467206912,-0.22661482118713164,0.10511441579322313,-0.1756425177679995,-0.12875536990079556
-0.5215813481261165,3.257041068954673,-0.5928925235830032,1.267610903253035,1.4226935974676282,0.3238795199756258,0.038034203751423704,0.10991519723301046,0.4828665930777445,0.2556373504537666,0.37202374338598015,-0.3896746734100578,-0.10556746050910533
-2.5835381683760352,-0.4341039964874457,0.6917002465541339,-1.6340501676653494,-0.31986530403253965,-0.17465128627353882,0.2828206976144252,-0.43250629243236155,0.9012522222785215,0.2486578842114858,-0.09495396419151697,-0.22626191387054198,-0.005793979066894412
0.3969537635686872,-1.7170277127667652,0.7053458710433429,-0.6254977687193598,-1.0775471680578483,0.08595537988665893,0.5262970935914024,0.34356466545487613,-0.009426802467071794,-0.214690008890129,0.2962833948227329,-0.06043370430866217,-0.12100403543929444
-2.5888582510425318,0.6411419166948292,-1.1389078004652227,0.1819293310746107,1.1166166621000753,2.122855451353473,0.5535300868173195,0.17236436487945672,-0.4454974647743622,-0.4439658672725198,-0.248584079010897,-0.2653553105888147,0.4891837496481681
-0.5298586239837124,0.5434033345276196,-1.1459103779619093,-1.0727526710615103,-0.24904939454951644,0.6781452604765875,-0.5466586968011717,-0.5014080701185644,0.16219912975519182,0.5245273022994558,0.20979071772174215,-0.25725735099298114,0.1198416874135437
0.45661937526005275,0.26770290248703915,-0.0735799895033219,-0.6674647350871005,-0.39464567749142376,-0.6702362367356529,-0.8533738294647641,-0.3426288758986388,-0.043986639971076616,-0.20568030849220473,0.03706340985543176,0.047590965369412486,0.028650758025537616
6.3133913214228565,-1.1796782901098077,-1.430447422705847,-0.29879058876443326,3.254403708951977,-0.48275654750488856,0.3229273971559632,-0.1568320951092959,0.01940974645325625,0.5779703336099785,0.27236278253708973,-0.41201952167682954,0.06931947180921137
-2.6022058487470163,-1.3805898709375157,-1.4523594063603726,-0.00512804479627198,0.12347986055028987,0.06879445711077241,-0.2809319390867194,-0.9545222902140811,0.19281505812204466,-0.406524532031075,-0.008613024266903373,0.03542635827077589,0.11961878032795979
4.423667230314222,-0.19649629045728667,-0.9473609639347871,1.7798191393930731,0.13869229814457404,-0.16234979133299726,-0.3504278951485663,0.05853908787130822,-0.36241064588185173,0.2496956604483014,-0.17593430828873532,0.03379017284996877,-0.023847086245194077
-2.62564073735135,-1.3544143561460893,0.6257524115023728,-0.7703257973265123,-0.0879759133231871,-0.11037217349582115,0.29658794677530187,0.23533046964215937,0.12102548898408307,-0.12377338529484891,-0.48227827044068977,-0.0643761243172549,-0.04418917533300414
-2.513514900756532,0.6660506927855175,-1.1495226273303996,-2.0932363832536143,-0.7713436600002991,-0.32818652169994217,-0.4087415740182378,0.13517402218831928,0.6757731183356293,0.5403214089690391,0.006438486514825944,-0.22623053943233973,0.09809481248366571
-1.6006374161003403,-1.6537199241215221,0.6835483732901839,-0.6359083778222209,-1.1354547838721398,0.08571269413167366,0.5182211812275234,0.31546385526975246,-0.006041008532731055,-0.2067820417190053,0.30529997277843623,-0.04046497442102136,0.007970316386249315
6.442617960689298,1.6326167712017643,0.9829989728964068,-3.8853906152773248,1.161951169533452,-0.9319043265420462,0.7038865283806097,0.31373113166817285,0.5920248583799546,0.007129351861914886,0.047434329500915036,0.49566514273383794,0.07610915743973125
6.32152747865607,-1.178553876935573,-0.3426047958970409,0.13066848447691568,2.4491795268381034,0.5057034502313754,0.2032316248188251,0.03558560073094559,-0.25119934380787035,-0.25305461040889693,-0.07209029401342826,-0.1529196070668474,0.16401478613705653
-2.644443494467408,-1.866741490306732,0.5489067562166097,-0.05193503088302287,0.08717288883012572,0.09368981888333874,-0.5696645876944064,0.4290001436258942,0.24039282364516557,0.3804817464001153,-0.3156900851912112,0.16804431161387715,0.25821750759848755
2.3503553223997913,0.0007099495123952114,-0.1573703560090648,0.9538484295643983,2.3298802928700613,0.816277903675533,0.6888768060618545,-0.1902298124570459,0.07298081027917581,0.4889602714315386,0.10275285991366626,-0.39642874748344936,0.15510984624500565
0.4282276195416784,-0.3782798967967309,-0.16784207269343931,0.0010857871147108209,-0.15863836042371915,-0.5256109804366352,-0.9269525394872359,-0.4612306128674621,0.08431322732378488,-0.11279925906876197,0.07296828710388857,0.08994667962385897,-0.11323977358482494
-2.5944482789337897,-1.9416693636464537,-1.3791639283167152,0.16703060732549607,-1.0684243822550141,0.16646284619972476,0.4872351606472971,0.27260300050947117,0.06745442835177122,-0.12255417277191506,0.3477177486818204,-0.05507264040298706,-0.13938538470391287
-0.53600835488484,0.6911930761670602,-0.8182372834269299,2.444701794877531,-0.7647107012831335,1.6363772882791838,-0.07575516697570855,0.06003530191672962,-0.38760201664225885,0.15564242085931188,-0.3346553435301506,0.0029943571911680467,0.14405087399069075
-0.5801674875107975,0.2568222354335799,1.9772587976489757,-0.4237084703504288,-0.17633821873520505,0.15015335668724122,-0.4297723781188237,0.1961327883096451,-0.6416024860605134,0.059384581419231294,-0.22331171758580246,-0.10008210047510516,-0.135616426853829
6.421713782521735,-0.5575150972809079,-1.187302172982753,-0.33715673617598496,0.24305056095260621,0.7440187805866968,-0.02827851416280495,-0.6246174490970743,0.09413154373350648,-0.5948872488623035,-0.10982294983399701,-0.08577631978817277,-0.0740965626853392
-2.564534463062856,1.1701690518512498,2.100240501278344,-0.8354464105582062,0.2443139920770096,-1.5254118283853368,-0.41675379362079246,0.37575428826385243,-0.6904433252310896,-0.009270759739726544,-0.10537570364555145,-0.1413582223965598,-0.1124877566493591
2.440457825682663,1.608312821847864,1.2000564548875694,0.4058310212584375,0.721249100325686,0.2620286824237911,-0.48771190563968697,0.05191450143345295,0.14863400233431903,-0.4148736713981633,0.08117469467199151,-0.03745900508243238,-0.042579024947948824
-1.5501205596438459,1.4125608145199007,-0.8935103474203473,1.1963885710872515,0.6966132626334675,0.3382683007231828,-0.5331641761984137,-0.013855525752747153,0.21387423481670445,-0.3288192136807206,0.1358257148201873,-0.05365855215839524,-0.13524285225915494
6.38531618479306,-0.9588821897050498,-1.2988708914584361,-0.7952184178290873,0.9595002052834913,-0.29561575958557773,0.04640507287092338,0.05194447011769757,0.832441628373609,-0.5281995520732085,-0.1668091614670977,0.018742462020434142,0.11843122776848797
0.41938866949674614,-0.41781701716558034,-0.24681121966527794,-0.36044513638875386,0.04730892391716431,0.8104248162268147,-0.8986260603429825,-0.33035837074735214,0.052228456966794845,-0.19710570261138782,0.047545333801338456,0.005142686073783786,-0.15799558523834026
0.3496262931186272,-2.1584758996165783,0.5636616021203541,-0.11624646807049673,0.14518366782119718,0.07896470620008106,0.505490763424386,0.22498000652966701,0.30042292955086813,-0.11719881985657714,0.4401280314912644,0.26548489758047333,1.4460530855329443
